Zeit;Kanal A
-7,51965467;-18,66848946
-7,51465467;-18,20096970
-7,50965467;-18,66848946
-7,50465467;-18,66848946
-7,49965467;-19,13447189
-7,49465467;-18,20096970
-7,48965467;-19,60199165
-7,48465467;-19,60199165
-7,47965467;-19,60199165
-7,47465467;-20,06797409
-7,46965467;-21,00147629
-7,46465467;-21,00147629
-7,45965467;-21,00147629
-7,45465467;-21,46899414
-7,44965467;-21,46899414
-7,44465467;-21,46899414
-7,43965467;-21,46899414
-7,43465467;-21,93497658
-7,42965467;-23,33599663
-7,42465467;-22,86847687
-7,41965467;-21,93497658
-7,41465467;-20,53549385
-7,40965467;-37,33697891
-7,40465467;-22,86847687
-7,39965467;-21,00147629
-7,39465467;-21,93497658
-7,38965467;-21,46899414
-7,38465467;-21,93497658
-7,37965467;-21,46899414
-7,37465467;-21,46899414
-7,36965467;-21,93497658
-7,36465467;-21,00147629
-7,35965467;-21,00147629
-7,35465467;-20,53549385
-7,34965467;-21,00147629
-7,34465467;-20,53549385
-7,33965467;-21,00147629
-7,33465467;-21,46899414
-7,32965467;-20,53549385
-7,32465467;-21,00147629
-7,31965467;-21,00147629
-7,31465467;-21,00147629
-7,30965467;-20,06797409
-7,30465467;-20,06797409
-7,29965467;-20,06797409
-7,29465467;-21,00147629
-7,28965467;-20,53549385
-7,28465467;-21,00147629
-7,27965467;-21,46899414
-7,27465467;-21,46899414
-7,26965467;-21,93497658
-7,26465467;-21,46899414
-7,25965467;-21,93497658
-7,25465467;-20,53549385
-7,24965467;-19,60199165
-7,24465467;-19,13447189
-7,23965467;-19,13447189
-7,23465467;-19,13447189
-7,22965467;-17,26746941
-7,22465467;-16,33396912
-7,21965467;-14,46850300
-7,21465467;-12,13398075
-7,20965467;-12,60150051
-7,20465467;-10,73449707
-7,19965467;-11,20047951
-7,19465467;-8,39997482
-7,18965467;-8,86749458
-7,18465467;-8,39997482
-7,17965467;-8,86749458
-7,17465467;-9,33347607
-7,16965467;-9,33347607
-7,16465467;-11,66799831
-7,15965468;-11,20047951
-7,15465468;-11,66799831
-7,14965468;-11,20047951
-7,14465468;-12,13398075
-7,13965468;-12,13398075
-7,13465468;-12,13398075
-7,12965468;-11,66799831
-7,12465468;-12,60150051
-7,11965468;-11,66799831
-7,11465468;-10,73449707
-7,10965468;-11,20047951
-7,10465468;-9,80099583
-7,09965468;-9,33347607
-7,09465468;-8,86749458
-7,08965468;-7,46647358
-7,08465468;-7,00049162
-7,07965468;-7,93399334
-7,07465468;-7,00049162
-7,06965468;-5,59947062
-7,06465468;-5,13348866
-7,05965468;-4,66596889
-7,05465468;-4,19998741
-7,04965468;-4,66596889
-7,04465468;-3,73246789
-7,03965468;-2,33298445
-7,03465468;-2,79896641
-7,02965468;-3,26648593
-7,02465468;-2,79896641
-7,01965468;-2,33298445
-7,01465468;-2,33298445
-7,00965468;-2,33298445
-7,00465468;-1,86546493
-6,99965468;-1,39948320
-6,99465468;-1,39948320
-6,98965468;-1,86546493
-6,98465468;-1,86546493
-6,97965468;-1,39948320
-6,97465468;-1,86546493
-6,96965468;-0,93196350
-6,96465468;-0,93196350
-6,95965468;-0,46598175
-6,95465468;0,93196350
-6,94965468;1,39948320
-6,94465468;2,33298445
-6,93965468;3,26648593
-6,93465468;4,19998741
-6,92965468;5,13348866
-6,92465468;7,46647358
-6,91965468;6,53297186
-6,91465468;7,93399334
-6,90965468;7,00049162
-6,90465468;8,86749458
-6,89965468;6,06699038
-6,89465468;7,00049162
-6,88965468;7,46647358
-6,88465468;7,00049162
-6,87965468;6,53297186
-6,87465468;5,59947062
-6,86965468;5,59947062
-6,86465468;5,13348866
-6,85965468;5,13348866
-6,85465468;3,73246789
-6,84965468;4,19998741
-6,84465468;3,73246789
-6,83965468;3,26648593
-6,83465468;3,26648593
-6,82965468;3,26648593
-6,82465468;4,19998741
-6,81965468;3,73246789
-6,81465468;4,66596889
-6,80965468;2,79896641
-6,80465468;3,26648593
-6,79965468;4,19998741
-6,79465468;3,73246789
-6,78965468;3,26648593
-6,78465468;2,79896641
-6,77965468;2,79896641
-6,77465468;2,79896641
-6,76965468;1,39948320
-6,76465469;3,26648593
-6,75965469;3,26648593
-6,75465469;3,73246789
-6,74965469;4,19998741
-6,74465469;3,73246789
-6,73965469;4,66596889
-6,73465469;5,59947062
-6,72965469;4,66596889
-6,72465469;4,19998741
-6,71965469;4,66596889
-6,71465469;6,06699038
-6,70965469;5,59947062
-6,70465469;5,59947062
-6,69965469;5,13348866
-6,69465469;4,66596889
-6,68965469;4,66596889
-6,68465469;2,79896641
-6,67965469;3,26648593
-6,67465469;3,73246789
-6,66965469;3,26648593
-6,66465469;2,79896641
-6,65965469;2,79896641
-6,65465469;2,33298445
-6,64965469;3,26648593
-6,64465469;3,73246789
-6,63965469;3,26648593
-6,63465469;4,19998741
-6,62965469;4,66596889
-6,62465469;5,13348866
-6,61965469;5,59947062
-6,61465469;7,93399334
-6,60965469;7,00049162
-6,60465469;7,93399334
-6,59965469;8,86749458
-6,59465469;8,86749458
-6,58965469;9,80099583
-6,58465469;10,73449707
-6,57965469;10,73449707
-6,57465469;10,26697731
-6,56965469;10,26697731
-6,56465469;10,73449707
-6,55965469;10,73449707
-6,55465469;10,73449707
-6,54965469;11,20047951
-6,54465469;10,73449707
-6,53965469;10,73449707
-6,53465469;10,26697731
-6,52965469;10,26697731
-6,52465469;11,66799831
-6,51965469;11,20047951
-6,51465469;12,13398075
-6,50965469;12,13398075
-6,50465469;12,13398075
-6,49965469;13,06748199
-6,49465469;13,53500175
-6,48965469;13,06748199
-6,48465469;13,53500175
-6,47965469;14,00098324
-6,47465469;14,46850300
-6,46965469;14,93448448
-6,46465469;14,93448448
-6,45965469;15,40046692
-6,45465469;15,86798668
-6,44965469;15,86798668
-6,44465469;16,33396912
-6,43965469;15,86798668
-6,43465469;15,86798668
-6,42965469;15,86798668
-6,42465469;16,33396912
-6,41965469;16,33396912
-6,41465469;16,33396912
-6,40965469;16,80148888
-6,40465469;15,86798668
-6,39965469;16,33396912
-6,39465469;16,80148888
-6,38965469;16,33396912
-6,38465469;15,86798668
-6,37965469;15,40046692
-6,37465469;16,33396912
-6,36965469;15,86798668
-6,36465470;16,33396912
-6,35965470;16,80148888
-6,35465470;16,80148888
-6,34965470;15,86798668
-6,34465470;16,80148888
-6,33965470;16,80148888
-6,33465470;16,80148888
-6,32965470;17,73498917
-6,32465470;17,73498917
-6,31965470;17,73498917
-6,31465470;17,73498917
-6,30965470;17,73498917
-6,30465470;18,20096970
-6,29965470;18,20096970
-6,29465470;17,26746941
-6,28965470;17,26746941
-6,28465470;17,26746941
-6,27965470;16,80148888
-6,27465470;17,26746941
-6,26965470;16,80148888
-6,26465470;17,26746941
-6,25965470;16,80148888
-6,25465470;16,80148888
-6,24965470;15,86798668
-6,24465470;16,33396912
-6,23965470;15,86798668
-6,23465470;15,86798668
-6,22965470;15,40046692
-6,22465470;15,40046692
-6,21965470;14,00098324
-6,21465470;14,00098324
-6,20965470;13,06748199
-6,20465470;12,60150051
-6,19965470;11,20047951
-6,19465470;10,26697731
-6,18965470;9,80099583
-6,18465470;9,80099583
-6,17965470;9,33347607
-6,17465470;9,80099583
-6,16965470;8,86749458
-6,16465470;8,86749458
-6,15965470;8,39997482
-6,15465470;7,93399334
-6,14965470;6,53297186
-6,14465470;7,00049162
-6,13965470;7,00049162
-6,13465470;6,06699038
-6,12965470;6,53297186
-6,12465470;6,06699038
-6,11965470;6,06699038
-6,11465470;6,06699038
-6,10965470;7,00049162
-6,10465470;9,33347607
-6,09965470;9,80099583
-6,09465470;10,73449707
-6,08965470;13,53500175
-6,08465470;14,46850300
-6,07965470;16,33396912
-6,07465470;16,80148888
-6,06965470;17,73498917
-6,06465470;18,66848946
-6,05965470;17,73498917
-6,05465470;17,73498917
-6,04965470;17,26746941
-6,04465470;15,86798668
-6,03965470;14,93448448
-6,03465470;14,46850300
-6,02965470;13,06748199
-6,02465470;13,06748199
-6,01965470;12,13398075
-6,01465470;13,06748199
-6,00965470;13,53500175
-6,00465470;13,53500175
-5,99965470;12,60150051
-5,99465470;14,46850300
-5,98965470;15,40046692
-5,98465470;15,40046692
-5,97965470;16,33396912
-5,97465470;16,80148888
-5,96965471;17,26746941
-5,96465471;18,20096970
-5,95965471;17,73498917
-5,95465471;18,66848946
-5,94965471;19,13447189
-5,94465471;18,66848946
-5,93965471;20,53549385
-5,93465471;20,06797409
-5,92965471;19,60199165
-5,92465471;20,06797409
-5,91965471;21,00147629
-5,91465471;20,53549385
-5,90965471;20,06797409
-5,90465471;21,46899414
-5,89965471;21,93497658
-5,89465471;22,86847687
-5,88965471;22,40249634
-5,88465471;22,40249634
-5,87965471;22,40249634
-5,87465471;23,33599663
-5,86965471;21,93497658
-5,86465471;21,93497658
-5,85965471;21,93497658
-5,85465471;21,93497658
-5,84965471;22,40249634
-5,84465471;22,40249634
-5,83965471;21,93497658
-5,83465471;22,86847687
-5,82965471;23,80197906
-5,82465471;23,33599663
-5,81965471;24,26949883
-5,81465471;24,73548126
-5,80965471;25,66898346
-5,80465471;26,13650131
-5,79965471;27,53598404
-5,79465471;27,07000351
-5,78965471;28,46948624
-5,78465471;28,46948624
-5,77965471;28,93700600
-5,77465471;29,40298843
-5,76965471;28,93700600
-5,76465471;28,46948624
-5,75965471;28,93700600
-5,75465471;28,46948624
-5,74965471;28,46948624
-5,74465471;27,07000351
-5,73965471;26,13650131
-5,73465471;26,13650131
-5,72965471;25,66898346
-5,72465471;25,20300102
-5,71965471;25,20300102
-5,71465471;25,66898346
-5,70965471;23,80197906
-5,70465471;24,73548126
-5,69965471;24,26949883
-5,69465471;25,20300102
-5,68965471;24,26949883
-5,68465471;24,26949883
-5,67965471;23,80197906
-5,67465471;23,80197906
-5,66965471;24,73548126
-5,66465471;23,80197906
-5,65965471;23,33599663
-5,65465471;22,86847687
-5,64965471;22,86847687
-5,64465471;22,86847687
-5,63965471;23,33599663
-5,63465471;23,33599663
-5,62965471;24,26949883
-5,62465471;24,26949883
-5,61965471;23,80197906
-5,61465471;23,80197906
-5,60965471;24,73548126
-5,60465471;23,33599663
-5,59965471;23,33599663
-5,59465471;22,86847687
-5,58965471;22,86847687
-5,58465471;22,86847687
-5,57965471;22,40249634
-5,57465472;37,33697891
-5,56965472;20,53549385
-5,56465472;20,06797409
-5,55965472;19,13447189
-5,55465472;19,13447189
-5,54965472;18,66848946
-5,54465472;17,73498917
-5,53965472;17,73498917
-5,53465472;16,80148888
-5,52965472;17,26746941
-5,52465472;17,26746941
-5,51965472;16,80148888
-5,51465472;17,26746941
-5,50965472;18,66848946
-5,50465472;18,20096970
-5,49965472;19,13447189
-5,49465472;19,13447189
-5,48965472;19,60199165
-5,48465472;19,60199165
-5,47965472;20,06797409
-5,47465472;20,06797409
-5,46965472;19,13447189
-5,46465472;19,60199165
-5,45965472;18,66848946
-5,45465472;18,20096970
-5,44965472;17,26746941
-5,44465472;17,26746941
-5,43965472;16,80148888
-5,43465472;15,40046692
-5,42965472;16,33396912
-5,42465472;15,86798668
-5,41965472;14,93448448
-5,41465472;14,93448448
-5,40965472;14,93448448
-5,40465472;16,33396912
-5,39965472;15,40046692
-5,39465472;16,80148888
-5,38965472;16,80148888
-5,38465472;15,86798668
-5,37965472;15,40046692
-5,37465472;15,86798668
-5,36965472;15,86798668
-5,36465472;15,86798668
-5,35965472;15,86798668
-5,35465472;16,33396912
-5,34965472;16,33396912
-5,34465472;16,33396912
-5,33965472;17,26746941
-5,33465472;17,73498917
-5,32965472;19,13447189
-5,32465472;20,06797409
-5,31965472;22,40249634
-5,31465472;22,40249634
-5,30965472;24,73548126
-5,30465472;23,80197906
-5,29965472;25,66898346
-5,29465472;26,60248184
-5,28965472;26,60248184
-5,28465472;26,60248184
-5,27965472;27,07000351
-5,27465472;26,13650131
-5,26965472;25,66898346
-5,26465472;26,13650131
-5,25965472;24,26949883
-5,25465472;23,80197906
-5,24965472;22,86847687
-5,24465472;21,93497658
-5,23965472;21,93497658
-5,23465472;21,93497658
-5,22965472;21,46899414
-5,22465472;21,46899414
-5,21965472;22,86847687
-5,21465472;24,26949883
-5,20965472;22,40249634
-5,20465472;22,86847687
-5,19965472;24,26949883
-5,19465472;24,26949883
-5,18965472;24,26949883
-5,18465472;25,20300102
-5,17965473;24,26949883
-5,17465473;25,20300102
-5,16965473;25,66898346
-5,16465473;25,66898346
-5,15965473;25,66898346
-5,15465473;25,66898346
-5,14965473;26,13650131
-5,14465473;26,60248184
-5,13965473;26,60248184
-5,13465473;26,60248184
-5,12965473;23,33599663
-5,12465473;27,53598404
-5,11965473;27,53598404
-5,11465473;28,00350380
-5,10965473;28,00350380
-5,10465473;28,46948624
-5,09965473;28,00350380
-5,09465473;27,53598404
-5,08965473;27,53598404
-5,08465473;27,53598404
-5,07965473;27,53598404
-5,07465473;27,07000351
-5,06965473;27,07000351
-5,06465473;27,07000351
-5,05965473;27,53598404
-5,05465473;27,53598404
-5,04965473;28,93700600
-5,04465473;28,46948624
-5,03965473;28,93700600
-5,03465473;29,40298843
-5,02965473;30,33649063
-5,02465473;30,33649063
-5,01965473;31,26999092
-5,01465473;33,60297775
-5,00965473;32,20349503
-5,00465473;32,66947556
-4,99965473;32,66947556
-4,99465473;31,73597336
-4,98965473;33,60297775
-4,98465473;32,66947556
-4,97965473;32,66947556
-4,97465473;31,73597336
-4,96965473;31,26999092
-4,96465473;30,80247116
-4,95965473;31,26999092
-4,95465473;29,87050819
-4,94965473;28,93700600
-4,94465473;28,93700600
-4,93965473;28,00350380
-4,93465473;28,46948624
-4,92965473;28,46948624
-4,92465473;27,53598404
-4,91965473;28,00350380
-4,91465473;27,53598404
-4,90965473;27,07000351
-4,90465473;28,00350380
-4,89965473;27,53598404
-4,89465473;27,53598404
-4,88965473;28,00350380
-4,88465473;28,46948624
-4,87965473;28,00350380
-4,87465473;28,00350380
-4,86965473;28,00350380
-4,86465473;28,00350380
-4,85965473;28,00350380
-4,85465473;28,00350380
-4,84965473;28,00350380
-4,84465473;27,53598404
-4,83965473;28,46948624
-4,83465473;28,00350380
-4,82965473;28,00350380
-4,82465473;28,00350380
-4,81965473;28,00350380
-4,81465473;27,53598404
-4,80965473;28,00350380
-4,80465473;27,53598404
-4,79965473;26,60248184
-4,79465473;27,07000351
-4,78965473;26,60248184
-4,78465474;27,07000351
-4,77965474;25,66898346
-4,77465474;25,66898346
-4,76965474;25,66898346
-4,76465474;25,20300102
-4,75965474;25,20300102
-4,75465474;24,26949883
-4,74965474;25,20300102
-4,74465474;24,26949883
-4,73965474;23,80197906
-4,73465474;23,80197906
-4,72965474;23,80197906
-4,72465474;23,80197906
-4,71965474;22,86847687
-4,71465474;24,26949883
-4,70965474;23,80197906
-4,70465474;23,80197906
-4,69965474;24,26949883
-4,69465474;24,26949883
-4,68965474;23,80197906
-4,68465474;24,26949883
-4,67965474;24,73548126
-4,67465474;23,80197906
-4,66965474;24,26949883
-4,66465474;23,80197906
-4,65965474;23,80197906
-4,65465474;23,33599663
-4,64965474;23,33599663
-4,64465474;23,33599663
-4,63965474;23,33599663
-4,63465474;23,33599663
-4,62965474;22,40249634
-4,62465474;22,86847687
-4,61965474;22,86847687
-4,61465474;21,93497658
-4,60965474;22,86847687
-4,60465474;22,40249634
-4,59965474;23,33599663
-4,59465474;21,93497658
-4,58965474;22,40249634
-4,58465474;22,86847687
-4,57965474;22,40249634
-4,57465474;22,40249634
-4,56965474;22,40249634
-4,56465474;22,86847687
-4,55965474;23,33599663
-4,55465474;22,86847687
-4,54965474;23,33599663
-4,54465474;21,93497658
-4,53965474;23,80197906
-4,53465474;23,33599663
-4,52965474;23,80197906
-4,52465474;23,80197906
-4,51965474;21,93497658
-4,51465474;23,80197906
-4,50965474;24,26949883
-4,50465474;24,26949883
-4,49965474;24,26949883
-4,49465474;23,80197906
-4,48965474;23,80197906
-4,48465474;22,86847687
-4,47965474;22,86847687
-4,47465474;23,33599663
-4,46965474;22,40249634
-4,46465474;21,93497658
-4,45965474;21,00147629
-4,45465474;21,46899414
-4,44965474;21,46899414
-4,44465474;21,46899414
-4,43965474;20,53549385
-4,43465474;20,06797409
-4,42965474;20,53549385
-4,42465474;20,53549385
-4,41965474;20,53549385
-4,41465474;20,53549385
-4,40965474;20,53549385
-4,40465474;20,06797409
-4,39965474;19,13447189
-4,39465474;19,60199165
-4,38965475;19,60199165
-4,38465475;20,53549385
-4,37965475;18,66848946
-4,37465475;19,60199165
-4,36965475;18,66848946
-4,36465475;18,20096970
-4,35965475;17,73498917
-4,35465475;17,73498917
-4,34965475;17,26746941
-4,34465475;17,73498917
-4,33965475;16,80148888
-4,33465475;15,86798668
-4,32965475;15,40046692
-4,32465475;14,93448448
-4,31965475;14,00098324
-4,31465475;13,53500175
-4,30965475;12,13398075
-4,30465475;11,20047951
-4,29965475;11,20047951
-4,29465475;9,80099583
-4,28965475;9,80099583
-4,28465475;8,39997482
-4,27965475;7,93399334
-4,27465475;7,46647358
-4,26965475;6,53297186
-4,26465475;5,59947062
-4,25965475;5,13348866
-4,25465475;4,66596889
-4,24965475;3,73246789
-4,24465475;3,26648593
-4,23965475;2,33298445
-4,23465475;2,33298445
-4,22965475;1,86546493
-4,22465475;2,33298445
-4,21965475;1,86546493
-4,21465475;2,33298445
-4,20965475;3,26648593
-4,20465475;3,73246789
-4,19965475;4,19998741
-4,19465475;6,53297186
-4,18965475;7,93399334
-4,18465475;8,39997482
-4,17965475;9,80099583
-4,17465475;10,26697731
-4,16965475;10,73449707
-4,16465475;11,20047951
-4,15965475;10,73449707
-4,15465475;9,80099583
-4,14965475;9,33347607
-4,14465475;8,39997482
-4,13965475;7,00049162
-4,13465475;6,53297186
-4,12965475;5,59947062
-4,12465475;5,13348866
-4,11965475;4,19998741
-4,11465475;4,19998741
-4,10965475;5,59947062
-4,10465475;4,66596889
-4,09965475;4,66596889
-4,09465475;5,59947062
-4,08965475;5,59947062
-4,08465475;6,53297186
-4,07965475;6,53297186
-4,07465475;7,46647358
-4,06965475;7,46647358
-4,06465475;7,93399334
-4,05965475;7,00049162
-4,05465475;7,93399334
-4,04965475;7,93399334
-4,04465475;7,93399334
-4,03965475;8,39997482
-4,03465475;7,46647358
-4,02965475;7,93399334
-4,02465475;7,46647358
-4,01965475;7,93399334
-4,01465475;7,00049162
-4,00965475;6,53297186
-4,00465475;6,53297186
-3,99965475;6,53297186
-3,99465475;7,46647358
-3,98965476;6,06699038
-3,98465476;6,53297186
-3,97965476;6,06699038
-3,97465476;6,06699038
-3,96965476;6,06699038
-3,96465476;5,59947062
-3,95965476;5,13348866
-3,95465476;5,13348866
-3,94965476;6,06699038
-3,94465476;5,59947062
-3,93965476;6,06699038
-3,93465476;5,59947062
-3,92965476;6,06699038
-3,92465476;6,53297186
-3,91965476;6,53297186
-3,91465476;7,46647358
-3,90965476;7,93399334
-3,90465476;7,46647358
-3,89965476;8,39997482
-3,89465476;8,86749458
-3,88965476;9,33347607
-3,88465476;9,33347607
-3,87965476;8,86749458
-3,87465476;9,33347607
-3,86965476;8,39997482
-3,86465476;8,86749458
-3,85965476;8,86749458
-3,85465476;7,93399334
-3,84965476;7,93399334
-3,84465476;7,46647358
-3,83965476;7,00049162
-3,83465476;7,00049162
-3,82965476;6,53297186
-3,82465476;6,06699038
-3,81965476;5,59947062
-3,81465476;4,66596889
-3,80965476;8,39997482
-3,80465476;3,73246789
-3,79965476;3,73246789
-3,79465476;2,79896641
-3,78965476;1,86546493
-3,78465476;0,93196350
-3,77965476;0,46598175
-3,77465476;0,46598175
-3,76965476;0,46598175
-3,76465476;-0,46598175
-3,75965476;0,93196350
